Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 75	587.297840	29.389641					0.000000	0.000000		1567.950300									686.157917	21.386260		15.465392		24.696120		0.000000	-0.963673	0.000000	0.000000	0.000000									0.000000	0.827312	0.000000	1.513425			0.000000	1.218657																	-0.746267	0.000000	0.000000	0.000000			-0.234836	0.000000			0.000000	0.188008			0.000000	0.000000	
 76	588.146829	27.270803					0.000000	0.000000		1566.468445									686.904184	21.386260		15.677431		20.182407		0.000000	-0.848988	0.000000	0.000000	2.118838									0.000000	0.000000	0.000000	0.000000			0.000000	1.386836																	-0.746267	0.000000	0.000000	0.000000			-0.212039	0.000000			0.000000	4.504945			0.000000	0.000000	
 77	588.957589	23.849929					0.000000	0.000000		1564.861848									687.650452	21.386260		15.848022		19.803730		0.000000	-0.810760	0.000000	0.000000	3.420874									0.000000	0.000000	0.000000	0.000000			0.000000	1.511669																	-0.746267	0.000000	0.000000	0.000000			-0.170590	0.000000			0.000000	0.371512			0.000000	0.000000	
 78	589.795427	20.429055					0.000000	0.815741		1563.435048									688.396719	21.386260		15.919135		11.326159		0.000000	-0.837838	0.000000	0.000000	3.420874									0.000000	0.000000	-0.815741	0.000000			0.000000	1.331969																	-0.746267	0.000000	0.000000	0.000000			-0.071113	0.000000			0.000000	8.470541			0.000000	0.000000	
 79	590.687422	17.008181					0.000000	0.000000		1562.359305									689.142987	21.386260		15.834816		2.389578		0.000000	-0.891995	0.000000	0.000000	3.420874									0.000000	0.000000	0.000000	0.809020			0.000000	0.980999																	-0.746267	0.000000	0.000000	0.000000			0.000000	0.084320			0.000000	8.932560			0.000000	0.000000	
 80	591.886838	13.587307					0.000000	0.000000		1561.669407									689.889254	21.386260		15.791945		1.985811		0.000000	-1.199415	0.000000	0.000000	3.420874									0.000000	0.000000	0.000000	0.000000			0.000000	0.595219																	-0.746267	0.000000	0.000000	0.000000			0.000000	0.042870			0.000000	0.402919			0.000000	0.000000	
 81	593.264652	13.587307					0.000000	0.000000		1561.312593									690.635522	21.386260		15.769799		15.286115		0.000000	-1.377814	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	0.262177																	-0.746267	0.000000	0.000000	0.000000			0.000000	0.022147			-13.301009	0.000000			0.000000	0.000000	
 82	594.624944	14.761007					0.000000	0.000000		1561.185981									691.381789	21.386260		15.716565		34.671059		0.000000	-1.360293	0.000000	-1.173700	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	0.031997																	-0.746267	0.000000	0.000000	0.000000			0.000000	0.053234			-19.390371	0.000000			0.000000	0.000000	
 83	596.020280	14.761007					0.000000	0.000000		1561.198939									692.027884	21.386260		15.621883		32.686544		0.000000	-1.395335	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-0.107566	0.000000																	-0.646095	0.000000	0.000000	0.000000			0.000000	0.094681			0.000000	1.972207			0.000000	0.000000	
 84	597.256330	16.238347					0.000000	0.000000		1561.253341									692.234333	21.386260		15.494042		26.240932		0.000000	-1.236051	0.000000	-1.477341	0.000000									0.000000	0.000000	0.000000	0.000000			-0.149011	0.000000																	-0.206450	0.000000	0.000000	0.000000			0.000000	0.127841			0.000000	6.434009			0.000000	0.000000	
 85	598.570431	18.694275					0.000000	0.000000		1561.253824									692.957031	21.328400		15.399360		39.665458		0.000000	-1.314100	0.000000	-2.455928	0.000000									0.000000	0.000000	0.000000	0.000000			-0.095095	0.000000																	-0.722697	0.000000	0.000000	0.057860			0.000000	0.094681			-13.433842	0.000000			0.000000	0.000000	
 86	599.943466	21.259780					0.000000	0.000000		1561.056667									693.548164	21.328400		15.300534		44.043582		0.000000	-1.373036	0.000000	-2.565505	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	0.102545																	-0.591133	0.000000	0.000000	0.000000			0.000000	0.098827			-4.392205	0.000000			0.000000	0.000000	
 87	601.275088	22.499604					0.000000	0.000000		1560.552730									693.589753	21.328400		15.160258		48.664520		0.000000	-1.331622	0.000000	-1.239824	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	0.409337																	-0.041589	0.000000	0.000000	0.000000			0.000000	0.140276			-4.636574	0.000000			0.000000	0.000000	
 88	602.578038	23.481281					0.000000	0.000000		1559.750462									693.589753	21.193776		15.003402		46.453048		0.000000	-1.302950	0.000000	-0.981677	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	0.707699																	0.000000	0.000000	0.000000	0.134624			0.000000	0.156856			0.000000	2.194196			0.000000	0.000000	
 89	603.779046	23.481281					0.000000	0.000000		1558.669128									694.336020	20.495478		14.846546		37.503997		0.000000	-1.201008	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	0.986813																	-0.746267	0.000000	0.000000	0.698298			0.000000	0.156856			0.000000	8.932560			0.000000	0.000000	
 90	604.967311	24.081003					0.000000	0.000000		1557.442959									695.082288	20.495478		14.793312		28.558123		0.000000	-1.188265	0.000000	-0.599722	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	1.131714																	-0.746267	0.000000	0.000000	0.000000			0.000000	0.053234			0.000000	8.932560			0.000000	0.000000	
 91	606.204954	25.666497					0.000000	0.000000		1556.119589									695.828555	20.703257		14.822976		25.518569		0.000000	-1.237643	0.000000	-1.585494	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	1.228988																	-0.746267	0.000000	-0.207779	0.000000			-0.029664	0.000000			0.000000	3.029416			0.000000	0.000000	
 92	607.436227	26.170321					0.000000	0.000000		1554.708525									696.574823	21.368662		14.904451		25.509510		0.000000	-1.231272	0.000000	-0.503823	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	1.316764																	-0.746267	0.000000	-0.665405	0.000000			-0.081475	0.000000			0.000000	0.000000			0.000000	0.000000	
 93	608.665906	27.760356					0.000000	0.000000		1553.195872									697.321090	22.491693		15.037738		25.500454		0.000000	-1.229679	0.000000	-1.590036	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	1.418437																	-0.746267	0.000000	-1.123032	0.000000			-0.133286	0.000000			0.000000	0.000000			0.000000	0.000000	
 94	609.863728	30.144628					0.321784	0.000000		1551.542334									698.067357	23.944216		15.208328		25.491401		0.000000	-1.197822	0.000000	-2.384272	0.000000									-0.321784	0.000000	0.000000	0.000000			0.000000	1.559415																	-0.746267	0.000000	-1.452522	0.000000			-0.170590	0.000000			0.000000	0.000000			0.000000	0.000000	
 95	610.918194	32.662926					1.146445	0.000000		1549.718576									698.813625	25.616399		15.403788		25.482352		0.000000	-1.054466	0.000000	-2.518298	0.000000									-0.827312	0.000000	0.000000	0.000000			0.000000	1.729734																	-0.746267	0.000000	-1.672183	0.000000			-0.195460	0.000000			0.000000	0.000000			0.000000	0.000000	
 96	611.947174	34.054239					1.940583	2.499120		1547.779001									699.559892	27.508242		15.624117		25.473306		0.000000	-1.028980	0.000000	-1.391312	0.000000									-0.803585	0.000000	-2.499120	0.000000			0.000000	1.845662																	-0.746267	0.000000	-1.891844	0.000000			-0.220329	0.000000			0.000000	0.000000			0.000000	0.000000	
 97	612.679884	34.054239					1.641196	2.138989		1543.332011									700.306160	29.455001		15.850663		16.531703		0.000000	-0.732710	0.000000	0.000000	0.000000									0.000000	0.283397	0.000000	0.339538			0.000000	4.353195																	-0.746267	0.000000	-1.946759	0.000000			-0.226546	0.000000			0.000000	8.932560			0.000000	0.000000	
 98	613.390295	34.054239					1.328825	1.736587		1538.849647									701.052427	31.456675		15.937333		16.525834		0.000000	-0.710411	0.000000	0.000000	0.000000									0.000000	0.298848	0.000000	0.384777			0.000000	4.388838																	-0.746267	0.000000	-2.001674	0.000000			-0.086670	0.000000			0.000000	0.000000			0.000000	0.000000	
 99	614.068848	30.633365					1.006674	1.301332		1534.339057									701.798695	33.476654		15.935261		16.519967		0.000000	-0.678554	0.000000	0.000000	3.420874									0.000000	0.311201	0.000000	0.420946			0.000000	4.417336																	-0.746267	0.000000	-2.019979	0.000000			0.000000	0.002072			0.000000	0.000000			0.000000	0.000000	
 100	614.748995	30.633365					0.679041	0.845836		1529.809968									702.544962	35.295278		16.147300		16.514103		0.000000	-0.680146	0.000000	0.000000	0.000000									0.000000	0.319339	0.000000	0.444772			0.000000	4.436108																	-0.746267	0.000000	-1.818623	0.000000			-0.212039	0.000000			0.000000	0.000000			0.000000	0.000000	
 101	615.446663	30.633365					0.343655	0.363493		1525.257043									703.291230	36.747800		16.317890		7.575680		0.000000	-0.697668	0.000000	0.000000	0.000000									0.000000	0.329790	0.000000	0.475374			0.000000	4.460219																	-0.746267	0.000000	-1.452522	0.000000			-0.170590	0.000000			0.000000	8.932560			0.000000	0.000000	
 102	616.171409	33.198870					0.050268	0.000000		1520.794904									704.037497	37.321680		16.152095		7.572991		0.000000	-0.724746	0.000000	-2.565505	0.000000									0.000000	0.290555	0.000000	0.360498			0.000000	4.369709																	-0.746267	0.000000	-0.573880	0.000000			0.000000	0.165795			0.000000	0.000000			0.000000	0.000000	
 103	617.649572	33.198870					0.000000	0.000000		1516.888302									704.783765	36.847435		16.067776		7.570302		0.000000	-1.478164	0.000000	0.000000	0.000000									0.000000	0.049854	0.000000	0.000000			0.000000	3.814441																	-0.746267	0.000000	0.000000	0.474245			0.000000	0.084320			0.000000	0.000000			0.000000	0.000000	
 104	619.261535	29.777995					0.140748	0.323094		1513.421635									705.530032	36.356628		15.787997		10.017437		0.000000	-1.611963	0.000000	0.000000	3.420874									-0.140748	0.000000	-0.323094	0.000000			0.000000	3.374744																	-0.746267	0.000000	0.000000	0.490807			0.000000	0.279779			-2.449822	0.000000			0.000000	0.000000	
 105	620.881462	29.777995					0.421614	0.320431		1510.281086									706.276300	36.073354		15.528942		12.325817		0.000000	-1.619927	0.000000	0.000000	0.000000									-0.282025	0.000000	0.000000	0.000000			0.000000	3.048836																	-0.746267	0.000000	0.000000	0.283274			0.000000	0.259055			-2.311936	0.000000			0.000000	0.000000	
 106	622.354847	32.343500					0.806898	1.946270		1507.386944									707.022567	35.478763		15.238799		13.440050		0.000000	-1.473385	0.000000	-2.565505	0.000000									-0.388758	0.000000	-1.628479	0.000000			0.000000	2.802618																	-0.746267	0.000000	0.000000	0.594591			0.000000	0.290142			-1.118609	0.000000			0.000000	0.000000	
 107	623.514441	32.343500					1.275763	1.930233		1504.693115									707.768835	35.403100		15.144118		13.435279		0.000000	-1.159594	0.000000	0.000000	0.000000									-0.475514	0.000000	0.000000	0.000000			0.000000	2.602481																	-0.746267	0.000000	0.000000	0.075663			0.000000	0.094681			0.000000	0.000000			0.000000	0.000000	
 108	624.543422	32.343500					1.800691	3.972284		1502.137693									708.515102	34.061368		14.779368		22.850430		0.000000	-1.028980	0.000000	0.000000	0.000000									-0.535441	0.000000	-2.057957	0.000000			0.000000	2.464238																	-0.746267	0.000000	0.000000	1.341732			0.000000	0.364750			-9.419921	0.000000			0.000000	0.000000	
 109	625.586737	34.909006					2.342764	6.060372		1499.631954									709.261369	33.051710		14.447778		22.842318		0.000000	-1.043316	0.000000	-2.565505	0.000000									-0.556911	0.000000	-2.120819	0.000000			0.000000	2.414709																	-0.746267	0.000000	0.000000	1.009658			0.000000	0.331590			0.000000	0.000000			0.000000	0.000000	
 110	626.623682	34.909006					2.840162	8.013526		1497.033611									710.007637	32.000539		14.112043		32.418727		0.000000	-1.036944	0.000000	0.000000	0.000000									-0.516702	0.000000	-2.003091	0.000000			0.000000	2.507466																	-0.746267	0.000000	0.000000	1.051171			0.000000	0.335735			-9.584518	0.000000			0.000000	0.000000	
 111	627.670184	37.474511					3.217669	9.611555		1494.168306									710.753904	30.534283		13.734858		32.407219		0.000000	-1.046502	0.000000	-2.565505	0.000000									-0.400910	0.000000	-1.664060	0.000000			0.000000	2.774584																	-0.746267	0.000000	0.000000	1.466255			0.000000	0.377185			0.000000	0.000000			0.000000	0.000000	
 112	628.911013	34.053636					3.309248	10.368349		1490.650752									711.500172	28.901991		13.578002		32.395714		0.000000	-1.240829	0.000000	0.000000	3.420874									-0.118093	0.000000	-0.835994	0.000000			0.000000	3.427008																	-0.746267	0.000000	0.000000	1.632293			0.000000	0.156856			0.000000	0.000000			0.000000	0.000000	
 113	630.307941	34.053636					3.258178	10.703449		1486.806076									712.246439	27.269698		13.184237		32.384214		0.000000	-1.396928	0.000000	0.000000	0.000000									0.000000	0.023802	-0.420535	0.000000			0.000000	3.754343																	-0.746267	0.000000	0.000000	1.632293			0.000000	0.393765			0.000000	0.000000			0.000000	0.000000	
 114	632.017068	35.408821					3.160573	10.898307		1482.853313									712.992707	26.675107		12.894095		29.423578		0.000000	-1.709127	0.000000	-2.046813	0.691629									0.000000	0.070757	-0.283054	0.000000			0.000000	3.862662																	-0.746267	0.000000	0.000000	0.594591			0.000000	0.290142			0.000000	2.949139			0.000000	0.000000	
 115	633.904593	36.446771					3.025105	10.978343		1478.811588									713.738974	26.882886		12.686851		29.413133		0.000000	-1.887526	0.000000	-1.037951	0.000000									0.000000	0.109425	-0.169838	0.000000			0.000000	3.951864																	-0.746267	0.000000	-0.207779	0.000000			0.000000	0.207244			0.000000	0.000000			0.000000	0.000000	
 116	635.909990	33.025897					2.852291	10.945107		1474.681382									714.485242	27.548291		12.531418		29.402691		0.000000	-2.005397	0.000000	0.000000	3.420874									0.000000	0.147887	-0.057225	0.000000			0.000000	4.040590																	-0.746267	0.000000	-0.665405	0.000000			0.000000	0.155433			0.000000	0.000000			0.000000	0.000000	
 117	637.690795	33.025897					2.649598	2.999815		1470.479213									715.231509	28.671322		12.427796		25.571471		0.000000	-1.780805	0.000000	0.000000	0.000000									0.000000	0.179190	0.000000	7.855104			0.000000	4.112803																	-0.746267	0.000000	-1.123032	0.000000			0.000000	0.103622			0.000000	3.820782			0.000000	0.000000	
 118	639.323465	33.025897					2.426126	2.874938		1466.225511									715.977777	30.123844		12.361478		25.562393		0.000000	-1.632670	0.000000	0.000000	0.000000									0.000000	0.201639	0.000000	0.100158			0.000000	4.164591																	-0.746267	0.000000	-1.452522	0.000000			0.000000	0.066318			0.000000	0.000000			0.000000	0.000000	
 119	640.510137	35.591402					2.190389	2.709790		1461.939528									716.724044	31.796027		12.320029		25.553318		0.000000	-1.186672	0.000000	-2.565505	0.000000									0.000000	0.215745	0.000000	0.141458			0.000000	4.197131																	-0.746267	0.000000	-1.672183	0.000000			0.000000	0.041449			0.000000	0.000000			0.000000	0.000000	
 120	641.222140	38.156907					1.940583	2.499120		1457.616865									717.470312	33.687871		12.303449		25.544247		0.000000	-0.712003	0.000000	-2.565505	0.000000									0.000000	0.231757	0.000000	0.188341			0.000000	4.234069																	-0.746267	0.000000	-1.891844	0.000000			0.000000	0.016580			0.000000	0.000000			0.000000	0.000000	
 121	641.954851	38.156907					1.641196	2.138989		1453.175338									718.216579	35.634630		12.529995		16.602619		0.000000	-0.732710	0.000000	0.000000	0.000000									0.000000	0.283397	0.000000	0.339538			0.000000	4.353195																	-0.746267	0.000000	-1.946759	0.000000			-0.226546	0.000000			0.000000	8.932560			0.000000	0.000000	
 122	642.665261	38.156907					1.328825	1.736587		1448.698438									718.962846	37.636304		12.616666		16.596725		0.000000	-0.710411	0.000000	0.000000	0.000000									0.000000	0.298848	0.000000	0.384777			0.000000	4.388838																	-0.746267	0.000000	-2.001674	0.000000			-0.086670	0.000000			0.000000	0.000000			0.000000	0.000000	
 123	643.343815	34.736033					1.006674	1.301332		1444.193311									719.709114	39.656283		12.614593		16.590833		0.000000	-0.678554	0.000000	0.000000	3.420874									0.000000	0.311201	0.000000	0.420946			0.000000	4.417336																	-0.746267	0.000000	-2.019979	0.000000			0.000000	0.002072			0.000000	0.000000			0.000000	0.000000	
 124	644.023961	34.736033					0.679041	0.845836		1439.669685									720.455381	41.474906		12.826632		16.584943		0.000000	-0.680146	0.000000	0.000000	0.000000									0.000000	0.319339	0.000000	0.444772			0.000000	4.436108																	-0.746267	0.000000	-1.818623	0.000000			-0.212039	0.000000			0.000000	0.000000			0.000000	0.000000	
 125	644.721629	34.736033					0.343655	0.363493		1435.122222									721.201649	42.927429		12.997223		7.646496		0.000000	-0.697668	0.000000	0.000000	0.000000									0.000000	0.329790	0.000000	0.475374			0.000000	4.460219																	-0.746267	0.000000	-1.452522	0.000000			-0.170590	0.000000			0.000000	8.932560			0.000000	0.000000	
 126	645.446375	37.301538					0.050268	0.000000		1430.665545									721.947916	43.501308		12.831427		7.643781		0.000000	-0.724746	0.000000	-2.565505	0.000000									0.000000	0.290555	0.000000	0.360498			0.000000	4.369709																	-0.746267	0.000000	-0.573880	0.000000			0.000000	0.165795			0.000000	0.000000			0.000000	0.000000	
 127	646.924539	37.301538					0.000000	0.000000		1426.764406									722.694184	43.027063		12.747108		7.641068		0.000000	-1.478164	0.000000	0.000000	0.000000									0.000000	0.049854	0.000000	0.000000			0.000000	3.814441																	-0.746267	0.000000	0.000000	0.474245			0.000000	0.084320			0.000000	0.000000			0.000000	0.000000	
 128	648.536502	33.880664					0.140748	0.323094		1423.303200									723.440451	42.536256		12.467329		10.088177		0.000000	-1.611963	0.000000	0.000000	3.420874									-0.140748	0.000000	-0.323094	0.000000			0.000000	3.374744																	-0.746267	0.000000	0.000000	0.490807			0.000000	0.279779			-2.449822	0.000000			0.000000	0.000000	
 129	650.156429	33.880664					0.421614	0.320431		1420.168112									724.186719	42.252983		12.208274		12.396532		0.000000	-1.619927	0.000000	0.000000	0.000000									-0.282025	0.000000	0.000000	0.000000			0.000000	3.048836																	-0.746267	0.000000	0.000000	0.283274			0.000000	0.259055			-2.311936	0.000000			0.000000	0.000000	
 130	651.629814	36.446169					0.806898	1.946270		1417.279431									724.932986	41.658391		11.918131		13.510740		0.000000	-1.473385	0.000000	-2.565505	0.000000									-0.388758	0.000000	-1.628479	0.000000			0.000000	2.802618																	-0.746267	0.000000	0.000000	0.594591			0.000000	0.290142			-1.118609	0.000000			0.000000	0.000000	
